u(k),u(k-1),u(k-2),y(k-1),y(k-2),y(k)
-0.1373408121604356,-0.4572859025096807,0.4514489984472341,0.14897950565246895,1.2279768119626304,1.0811375917879724
0.5541587078066408,-0.1373408121604356,-0.4572859025096807,1.0811375917879724,0.14897950565246895,0.6408139561958003
-0.5702809930924408,0.5541587078066408,-0.1373408121604356,0.6408139561958003,1.0811375917879724,0.40007895856191267
-0.027678325470110954,-0.5702809930924408,0.5541587078066408,0.40007895856191267,0.6408139561958003,1.0261867367416895
0.007337553063102353,-0.027678325470110954,-0.5702809930924408,1.0261867367416895,0.40007895856191267,0.4972158965695819
-0.3263099441090902,0.007337553063102353,-0.027678325470110954,0.4972158965695819,1.0261867367416895,0.7180020688093369
-0.17312198425296654,-0.3263099441090902,0.007337553063102353,0.7180020688093369,0.4972158965695819,0.7144489792000899
-0.8035286981691261,-0.17312198425296654,-0.3263099441090902,0.7144489792000899,0.7180020688093369,0.5131143228220819
-0.8007058797128279,-0.8035286981691261,-0.17312198425296654,0.5131143228220819,0.7144489792000899,0.8324683329622751
-0.21427772899672237,-0.8007058797128279,-0.8035286981691261,0.8324683329622751,0.5131143228220819,0.7773085559258368
-0.9376839859614858,-0.21427772899672237,-0.8007058797128279,0.7773085559258368,0.8324683329622751,0.45322265423668623
-0.38035299154148383,-0.9376839859614858,-0.21427772899672237,0.45322265423668623,0.7773085559258368,1.0158096654309585
-0.22567589054160253,-0.38035299154148383,-0.9376839859614858,1.0158096654309585,0.45322265423668623,0.5498445708052129
-0.7357988302484768,-0.22567589054160253,-0.38035299154148383,0.5498445708052129,1.0158096654309585,0.6516081561525948
-0.7061729758443822,-0.7357988302484768,-0.22567589054160253,0.6516081561525948,0.5498445708052129,0.7461511860333422
0.031093862166335695,-0.7061729758443822,-0.7357988302484768,0.7461511860333422,0.6516081561525948,0.8619927266942595
-0.4201937014068404,0.031093862166335695,-0.7061729758443822,0.8619927266942595,0.7461511860333422,0.4593365258573971
0.35157766325474094,-0.4201937014068404,0.031093862166335695,0.4593365258573971,0.8619927266942595,1.0397231467008443
0.9258427080692933,0.35157766325474094,-0.4201937014068404,1.0397231467008443,0.4593365258573971,0.6065199876719443
0.6978284362470486,0.9258427080692933,0.35157766325474094,0.6065199876719443,1.0397231467008443,0.6277697941362215
-0.8820577372862348,0.6978284362470486,0.9258427080692933,0.6277697941362215,0.6065199876719443,0.2874483094164908
0.1804960400326523,-0.8820577372862348,0.6978284362470486,0.2874483094164908,0.6277697941362215,1.2334208935804785
0.6465850081523086,0.1804960400326523,-0.8820577372862348,1.2334208935804785,0.2874483094164908,0.5041139677743611
0.9162827896217836,0.6465850081523086,0.1804960400326523,0.5041139677743611,1.2334208935804785,0.8324601318862599
0.0903614827226562,0.9162827896217836,0.6465850081523086,0.8324601318862599,0.5041139677743611,0.3383765218626846
-0.6167155296059552,0.0903614827226562,0.9162827896217836,0.3383765218626846,0.8324601318862599,0.7159770898925931
-0.8852690772754594,-0.6167155296059552,0.0903614827226562,0.7159770898925931,0.3383765218626846,0.6248005674473688
0.6522237823621595,-0.8852690772754594,-0.6167155296059552,0.6248005674473688,0.7159770898925931,1.1478667047255846
-0.5560509086265302,0.6522237823621595,-0.8852690772754594,1.1478667047255846,0.6248005674473688,0.09680135798397224
0.06583427675372011,-0.5560509086265302,0.6522237823621595,0.09680135798397224,1.1478667047255846,1.173990330042542
-0.12926759293192558,0.06583427675372011,-0.5560509086265302,1.173990330042542,0.09680135798397224,0.3684094778454398
-0.3070339218567828,-0.12926759293192558,0.06583427675372011,0.3684094778454398,1.173990330042542,0.842516214258335
0.13211720204263067,-0.3070339218567828,-0.12926759293192558,0.842516214258335,0.3684094778454398,0.7099917204627003
-0.8787785123495091,0.13211720204263067,-0.3070339218567828,0.7099917204627003,0.842516214258335,0.4055248197780836
-0.45399494544478514,-0.8787785123495091,0.13211720204263067,0.4055248197780836,0.7099917204627003,1.008909066244784
-0.1788054432290278,-0.45399494544478514,-0.8787785123495091,1.008909066244784,0.4055248197780836,0.587062431788631
-0.6913799281484181,-0.1788054432290278,-0.45399494544478514,0.587062431788631,1.008909066244784,0.6244888587993437
0.15131522030441102,-0.6913799281484181,-0.1788054432290278,0.6244888587993437,0.587062431788631,0.96467431675899
-0.5172402592512595,0.15131522030441102,-0.6913799281484181,0.96467431675899,0.6244888587993437,0.34326998503465483
0.5103271561240179,-0.5172402592512595,0.15131522030441102,0.34326998503465483,0.96467431675899,1.1773408512483783
0.37197784598203376,0.5103271561240179,-0.5172402592512595,1.1773408512483783,0.34326998503465483,0.35898470453711606
-0.6168039385738575,0.37197784598203376,0.5103271561240179,0.35898470453711606,1.1773408512483783,0.6200472411713651
0.10952335662562462,-0.6168039385738575,0.37197784598203376,0.6200472411713651,0.35898470453711606,0.934726041606098
0.5173804203042276,0.10952335662562462,-0.6168039385738575,0.934726041606098,0.6200472411713651,0.6301878275700824
0.11049563328050227,0.5173804203042276,0.10952335662562462,0.6301878275700824,0.934726041606098,0.588159358787095
-0.6188443582248784,0.11049563328050227,0.5173804203042276,0.588159358787095,0.6301878275700824,0.5551201202697512
0.24124512100905848,-0.6188443582248784,0.11049563328050227,0.5551201202697512,0.588159358787095,1.010398038443545
-0.44057454495506043,0.24124512100905848,-0.6188443582248784,1.010398038443545,0.5551201202697512,0.3123108365915079
0.206079675956369,-0.44057454495506043,0.24124512100905848,0.3123108365915079,1.010398038443545,1.094822417887734
0.06925105829481981,0.206079675956369,-0.44057454495506043,1.094822417887734,0.3123108365915079,0.41031628313758856
0.5450013047453759,0.06925105829481981,0.206079675956369,0.41031628313758856,1.094822417887734,0.9713759885806752
0.9039329859659575,0.5450013047453759,0.06925105829481981,0.9713759885806752,0.41031628313758856,0.5769996079351369
-0.9726413523931752,0.9039329859659575,0.5450013047453759,0.5769996079351369,0.9713759885806752,0.23588752725679069
0.20619636373407313,-0.9726413523931752,0.9039329859659575,0.23588752725679069,0.5769996079351369,1.290631509050161
-0.35490381778422075,0.20619636373407313,-0.9726413523931752,1.290631509050161,0.23588752725679069,0.22454694478759443
0.6864336607338777,-0.35490381778422075,0.20619636373407313,0.22454694478759443,1.290631509050161,1.2300785070808764
0.1017050312974459,0.6864336607338777,-0.35490381778422075,1.2300785070808764,0.22454694478759443,0.21741217259912385
-0.6116061451593122,0.1017050312974459,0.6864336607338777,0.21741217259912385,1.2300785070808764,0.7714523274523415
0.9551509694246645,-0.6116061451593122,0.1017050312974459,0.7714523274523415,0.21741217259912385,1.0491743209311075
0.10651698512915075,0.9551509694246645,-0.6116061451593122,1.0491743209311075,0.7714523274523415,0.2161006275990518
0.1514806781311422,0.10651698512915075,0.9551509694246645,0.2161006275990518,1.0491743209311075,0.961299133998549
0.9441056151923359,0.1514806781311422,0.10651698512915075,0.961299133998549,0.2161006275990518,0.7103067811453473
0.6108705319105947,0.9441056151923359,0.1514806781311422,0.7103067811453473,0.961299133998549,0.5341428153099801
0.32551579475224024,0.6108705319105947,0.9441056151923359,0.5341428153099801,0.7103067811453473,0.6761410911612962
0.440045172853482,0.32551579475224024,0.6108705319105947,0.6761410911612962,0.5341428153099801,0.6986198000448529
-0.8651401098493976,0.440045172853482,0.32551579475224024,0.6986198000448529,0.6761410911612962,0.3237129873380482
0.6310556921572972,-0.8651401098493976,0.440045172853482,0.3237129873380482,0.6986198000448529,1.3224552704704637
0.08488160813140366,0.6310556921572972,-0.8651401098493976,1.3224552704704637,0.3237129873380482,0.19568716644989567
-0.698210631215004,0.08488160813140366,0.6310556921572972,0.19568716644989567,1.3224552704704637,0.763101700117388
-0.5715342649404433,-0.698210631215004,0.08488160813140366,0.763101700117388,0.19568716644989567,0.698561360510233
0.9623027664611157,-0.5715342649404433,-0.698210631215004,0.698561360510233,0.763101700117388,1.0840844131586693
0.6346124973782827,0.9623027664611157,-0.5715342649404433,1.0840844131586693,0.698561360510233,0.3296818898950627
-0.8085549120472117,0.6346124973782827,0.9623027664611157,0.3296818898950627,1.0840844131586693,0.5094427845122653
0.23848049643358404,-0.8085549120472117,0.6346124973782827,0.5094427845122653,0.3296818898950627,1.0961323165674837
-0.8872329521324289,0.23848049643358404,-0.8085549120472117,1.0961323165674837,0.5094427845122653,0.16088211197740165
0.37614073323825314,-0.8872329521324289,0.23848049643358404,0.16088211197740165,1.0961323165674837,1.3349750450644624
-0.6765631785236483,0.37614073323825314,-0.8872329521324289,1.3349750450644624,0.16088211197740165,0.07745015442327922
-0.12253363994711508,-0.6765631785236483,0.37614073323825314,0.07745015442327922,1.3349750450644624,1.1663727849154544
0.07462641562324723,-0.12253363994711508,-0.6765631785236483,1.1663727849154544,0.07745015442327922,0.47906913112790844
0.3314753974186948,0.07462641562324723,-0.12253363994711508,0.47906913112790844,1.1663727849154544,0.8738148959110276
0.007050032663302286,0.3314753974186948,0.07462641562324723,0.8738148959110276,0.47906913112790844,0.46935717061902177
-0.39692392690888556,0.007050032663302286,0.3314753974186948,0.46935717061902177,0.8738148959110276,0.7181272134334838
-0.03458266627126605,-0.39692392690888556,0.007050032663302286,0.7181272134334838,0.46935717061902177,0.770189763885764
0.4652122563285872,-0.03458266627126605,-0.39692392690888556,0.770189763885764,0.7181272134334838,0.7543484956425893
0.3273961316684264,0.4652122563285872,-0.03458266627126605,0.7543484956425893,0.770189763885764,0.5796170662160309
0.5750460043254915,0.3273961316684264,0.4652122563285872,0.5796170662160309,0.7543484956425893,0.7940703393861615
0.5825039656268116,0.5750460043254915,0.3273961316684264,0.7940703393861615,0.5796170662160309,0.5864030479064375
0.855545099809675,0.5825039656268116,0.5750460043254915,0.5864030479064375,0.7940703393861615,0.7832554915823511
0.4310291169570395,0.855545099809675,0.5825039656268116,0.7832554915823511,0.5864030479064375,0.47086859602846826
-0.0132902339167702,0.4310291169570395,0.855545099809675,0.47086859602846826,0.7832554915823511,0.6858887138267493
-0.8862302325900564,-0.0132902339167702,0.4310291169570395,0.6858887138267493,0.47086859602846826,0.4624965238768005
0.7612695045301414,-0.8862302325900564,-0.0132902339167702,0.4624965238768005,0.6858887138267493,1.279975473120495
0.3637238246524028,0.7612695045301414,-0.8862302325900564,1.279975473120495,0.4624965238768005,0.24157671123301022
0.08027564665860054,0.3637238246524028,0.7612695045301414,0.24157671123301022,1.279975473120495,0.855810464899659
0.04864400829241111,0.08027564665860054,0.3637238246524028,0.855810464899659,0.24157671123301022,0.5653083542170686
0.20957379222387074,0.04864400829241111,0.08027564665860054,0.5653083542170686,0.855810464899659,0.7956208392773879
0.9451323289973999,0.20957379222387074,0.04864400829241111,0.7956208392773879,0.5653083542170686,0.7857761211001597
-0.43466450003778334,0.9451323289973999,0.20957379222387074,0.7857761211001597,0.7956208392773879,0.22605355989364256
-0.9477393008744037,-0.43466450003778334,0.9451323289973999,0.22605355989364256,0.7857761211001597,0.8448485970628319
0.3115354244730193,-0.9477393008744037,-0.43466450003778334,0.8448485970628319,0.22605355989364256,0.9457148073763175
-0.8420092128076924,0.3115354244730193,-0.9477393008744037,0.9457148073763175,0.8448485970628319,0.2239152402639622
0.46693759036812965,-0.8420092128076924,0.3115354244730193,0.2239152402639622,0.9457148073763175,1.3215929286193235
0.11796518827808522,0.46693759036812965,-0.8420092128076924,1.3215929286193235,0.2239152402639622,0.2534954838125756
0.007877090418145327,0.11796518827808522,0.46693759036812965,0.2534954838125756,1.3215929286193235,0.906199768824728
-0.36199812164905465,0.007877090418145327,0.11796518827808522,0.906199768824728,0.2534954838125756,0.45622645219075186
-0.07882004014505029,-0.36199812164905465,0.007877090418145327,0.45622645219075186,0.906199768824728,0.9166113036973377
-0.9508633079337407,-0.07882004014505029,-0.36199812164905465,0.9166113036973377,0.45622645219075186,0.3293563827270917
0.6892715456285221,-0.9508633079337407,-0.07882004014505029,0.3293563827270917,0.9166113036973377,1.3597166965548193
0.12266722033499544,0.6892715456285221,-0.9508633079337407,1.3597166965548193,0.3293563827270917,0.1749067000948745
-0.8768030924523968,0.12266722033499544,0.6892715456285221,0.1749067000948745,1.3597166965548193,0.7143148179069394
-0.3697544489893825,-0.8768030924523968,0.12266722033499544,0.7143148179069394,0.1749067000948745,0.8327462481570689
0.8082318769648009,-0.3697544489893825,-0.8768030924523968,0.8327462481570689,0.7143148179069394,0.9034891116447971
-0.2120438865232972,0.8082318769648009,-0.3697544489893825,0.9034891116447971,0.8327462481570689,0.255091555834415
0.1064988959741342,-0.2120438865232972,0.8082318769648009,0.255091555834415,0.9034891116447971,1.0291418137478552
-0.8478345935075906,0.1064988959741342,-0.2120438865232972,1.0291418137478552,0.255091555834415,0.2417329997207976
-0.5059102238248208,-0.8478345935075906,0.1064988959741342,0.2417329997207976,1.0291418137478552,1.0726640924024369
0.8024110126454913,-0.5059102238248208,-0.8478345935075906,1.0726640924024369,0.2417329997207976,0.8173605508448618
-0.35959792579414374,0.8024110126454913,-0.5059102238248208,0.8173605508448618,1.0726640924024369,0.26886946757254204
0.8656387035181778,-0.35959792579414374,0.8024110126454913,0.26886946757254204,0.8173605508448618,1.256871902200511
0.3009060277220674,0.8656387035181778,-0.35959792579414374,1.256871902200511,0.26886946757254204,0.20317281582483782
-0.4468712357850544,0.3009060277220674,0.8656387035181778,0.20317281582483782,1.256871902200511,0.7583676112651447
-0.11549292095558883,-0.4468712357850544,0.3009060277220674,0.7583676112651447,0.20317281582483782,0.7400598262798089
0.4955774435348599,-0.11549292095558883,-0.4468712357850544,0.7400598262798089,0.7583676112651447,0.804667067827495
-0.12342010365525513,0.4955774435348599,-0.11549292095558883,0.804667067827495,0.7400598262798089,0.42745603369380236
0.6720473823520925,-0.12342010365525513,0.4955774435348599,0.42745603369380236,0.804667067827495,1.050547492110196
-0.9312515007000706,0.6720473823520925,-0.12342010365525513,1.050547492110196,0.42745603369380236,0.040937150476771156
-0.4340384690070034,-0.9312515007000706,0.6720473823520925,0.040937150476771156,1.050547492110196,1.1691927864445961
-0.7232563357460158,-0.4340384690070034,-0.9312515007000706,1.1691927864445961,0.040937150476771156,0.3718710633113943
-0.8448254490397211,-0.7232563357460158,-0.4340384690070034,0.3718710633113943,1.1691927864445961,0.8842827629005502
0.07376397772235466,-0.8448254490397211,-0.7232563357460158,0.8842827629005502,0.3718710633113943,0.8330697117994715
-0.940471371883391,0.07376397772235466,-0.8448254490397211,0.8330697117994715,0.8842827629005502,0.333069943042915
-0.7819486165348097,-0.940471371883391,0.07376397772235466,0.333069943042915,0.8330697117994715,0.9867964544579517
-0.32094062634066645,-0.7819486165348097,-0.940471371883391,0.9867964544579517,0.333069943042915,0.6609947807005028
0.8613823993701346,-0.32094062634066645,-0.7819486165348097,0.6609947807005028,0.9867964544579517,1.007563612942041
